time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
28,018;0,125;-0,125;102,125;19,911149978637695;0;0;100;20;1;
28,02;0,125;-0,125;102,125;19,911149978637695;0;0;100;20;1;
28,023;0,125;-0,125;102,125;19,911149978637695;0;0;100;20;1;
28,025;0,375;0,0625;102;19,911149978637695;0;0;100;20;1;
28,028;0,375;0,0625;102;19,911149978637695;0;0;100;20;1;
28,03;0,375;0,0625;102;19,911149978637695;0;0;100;20;1;
28,034;0,375;0,0625;102;19,911149978637695;0;0;100;20;1;
28,036;0,625;0,25;101,875;19,911149978637695;0;0;100;20;1;
28,039;0,625;0,25;101,875;19,911149978637695;0;0;100;20;1;
28,041;0,625;0,25;101,875;19,911149978637695;0;0;100;20;1;
28,043;0,625;0,25;101,875;19,911149978637695;0;0;100;20;1;
28,046;0,625;0,25;101,875;19,911149978637695;0;0;100;20;1;
28,049;0,875;0,375;101,6875;19,911149978637695;0;0;100;20;1;
28,052;0,875;0,375;101,6875;19,911149978637695;0;0;100;20;1;
28,055;0,875;0,375;101,6875;19,911149978637695;0;0;100;20;1;
28,058;1,0625;0,5;101,5625;19,911149978637695;0;0;100;20;1;
28,06;1,0625;0,5;101,5625;19,911149978637695;0;0;100;20;1;
28,062;1,0625;0,5;101,5625;19,911149978637695;0;0;100;20;1;
28,065;1,0625;0,5;101,5625;20,3570499420166;0;0;100;20;1;
28,068;1,1875;0,5625;101,4375;20,3570499420166;0;0;100;20;1;
28,071;1,1875;0,5625;101,4375;20,3570499420166;0;0;100;20;1;
28,073;1,1875;0,5625;101,4375;20,3570499420166;0;0;100;20;1;
28,075;1,25;0,5625;101,3125;20,3570499420166;0;0;100;20;1;
28,078;1,25;0,5625;101,3125;20,3570499420166;0;0;100;20;1;
28,08;1,25;0,5625;101,3125;20,3570499420166;0;0;100;20;1;
28,083;1,25;0,5625;101,3125;20,3570499420166;0;0;100;20;1;
28,086;1,3125;0,4375;101,1875;20,3570499420166;0;0;100;20;1;
28,088;1,3125;0,4375;101,1875;20,3570499420166;0;0;100;20;1;
28,091;1,3125;0,4375;101,1875;20,3570499420166;0;0;100;20;1;
28,094;1,3125;0,4375;101,1875;20,3570499420166;0;0;100;20;1;
28,096;1,3125;0,4375;101,1875;20,3570499420166;0;0;100;20;1;
28,099;1,3125;0,375;101,125;20,3570499420166;0;0;100;20;1;
28,102;1,3125;0,375;101,125;20,3570499420166;0;0;100;20;1;
28,105;1,3125;0,375;101,125;20,3570499420166;0;0;100;20;1;
28,107;1,3125;0,3125;101;20,3570499420166;0;0;100;20;1;
28,11;1,3125;0,3125;101;20,3570499420166;0;0;100;20;1;
28,113;1,3125;0,3125;101;20,3570499420166;0;0;100;20;1;
28,116;1,3125;0,3125;101;20,3570499420166;0;0;100;20;1;
28,119;1,375;0,25;100,875;20,3570499420166;0;0;100;20;1;
28,122;1,375;0,25;100,875;20,3570499420166;0;0;100;20;1;
28,125;1,375;0,25;100,875;20,3570499420166;0;0;100;20;1;
28,128;1,4375;0,25;100,75;19,551000595092773;0;0;100;20;1;
28,13;1,4375;0,25;100,75;19,551000595092773;0;0;100;20;1;
28,134;1,4375;0,25;100,75;19,551000595092773;0;0;100;20;1;
28,137;1,4375;0,25;100,625;19,551000595092773;0;0;100;20;1;
28,139;1,4375;0,25;100,625;19,551000595092773;0;0;100;20;1;
28,142;1,4375;0,25;100,625;19,551000595092773;0;0;100;20;1;
28,145;1,4375;0,25;100,625;19,551000595092773;0;0;100;20;1;
28,148;1,375;0,3125;100,5625;19,551000595092773;0;0;100;20;1;
28,151;1,375;0,3125;100,5625;19,551000595092773;0;0;100;20;1;
28,154;1,375;0,3125;100,5625;19,551000595092773;0;0;100;20;1;
28,157;1,375;0,3125;100,5625;19,551000595092773;0;0;100;20;1;
28,159;1,3125;0,3125;100,4375;19,551000595092773;0;0;100;20;1;
28,162;1,3125;0,3125;100,4375;19,551000595092773;0;0;100;20;1;
28,165;1,3125;0,3125;100,4375;19,551000595092773;0;0;100;20;1;
28,168;1,1875;0,3125;100,375;19,551000595092773;0;0;100;20;1;
28,171;1,1875;0,3125;100,375;19,551000595092773;0;0;100;20;1;
28,174;1,1875;0,3125;100,375;19,551000595092773;0;0;100;20;1;
28,176;1,0625;0,375;100,25;19,551000595092773;0;0;100;20;1;
28,179;1,0625;0,375;100,25;19,551000595092773;0;0;100;20;1;
28,182;1,0625;0,375;100,25;19,551000595092773;0;0;100;20;1;
28,185;1,0625;0,375;100,25;19,96259880065918;0;0;100;20;1;
28,187;1;0,3125;100,125;19,96259880065918;0;0;100;20;1;
28,19;1;0,3125;100,125;19,96259880065918;0;0;100;20;1;
28,192;1;0,3125;100,125;19,96259880065918;0;0;100;20;1;
28,195;1;0,3125;100,125;19,96259880065918;0;0;100;20;1;
28,197;0,875;0,25;100,0625;19,96259880065918;0;0;100;20;1;
28,201;0,875;0,25;100,0625;19,96259880065918;0;0;100;20;1;
28,204;0,875;0,25;100,0625;19,96259880065918;0;0;100;20;1;
28,206;0,875;0,25;100,0625;19,96259880065918;0;0;100;20;1;
28,209;0,75;0,125;100;19,96259880065918;0;0;100;20;1;
28,211;0,75;0,125;100;19,96259880065918;0;0;100;20;1;
28,214;0,75;0,125;100;19,96259880065918;0;0;100;20;1;
28,217;0,75;0,125;100;19,96259880065918;0;0;100;20;1;
28,22;0,625;0;99,9375;19,96259880065918;0;0;100;20;1;
28,222;0,625;0;99,9375;19,96259880065918;0;0;100;20;1;
28,224;0,625;0;99,9375;19,96259880065918;0;0;100;20;1;
28,227;0,5;-0,1875;99,875;19,96259880065918;0;0;100;20;1;
28,229;0,5;-0,1875;99,875;19,96259880065918;0;0;100;20;1;
28,232;0,5;-0,1875;99,875;19,96259880065918;0;0;100;20;1;
28,235;0,5;-0,1875;99,875;19,96259880065918;0;0;100;20;1;
28,237;0,3125;-0,375;99,8125;19,96259880065918;0;0;100;20;1;
28,24;0,3125;-0,375;99,8125;19,96259880065918;0;0;100;20;1;
28,242;0,3125;-0,375;99,8125;19,96259880065918;0;0;100;20;1;
28,245;0,3125;-0,375;99,8125;19,911149978637695;0;0;100;20;1;
28,247;0,3125;-0,5;99,75;19,911149978637695;0;0;100;20;1;
28,25;0,0625;-0,5;99,75;19,911149978637695;0;0;100;20;1;
28,254;0,0625;-0,5;99,75;19,911149978637695;0;0;100;20;1;
28,256;0,0625;-0,5;99,75;19,911149978637695;0;0;100;20;1;
28,259;-0,0625;-0,625;99,6875;19,911149978637695;0;0;100;20;1;
28,262;-0,0625;-0,625;99,6875;19,911149978637695;0;0;100;20;1;
28,264;-0,0625;-0,625;99,6875;19,911149978637695;0;0;100;20;1;
28,267;-0,0625;-0,625;99,625;19,911149978637695;0;0;100;20;1;
28,27;-0,25;-0,625;99,625;19,911149978637695;0;0;100;20;1;
28,273;-0,25;-0,625;99,625;19,911149978637695;0;0;100;20;1;
28,276;-0,4375;-0,625;99,5625;19,911149978637695;0;0;100;20;1;
28,279;-0,4375;-0,625;99,5625;19,911149978637695;0;0;100;20;1;
28,282;-0,4375;-0,625;99,5625;19,911149978637695;0;0;100;20;1;
28,285;-0,4375;-0,5625;99,5;19,911149978637695;0;0;100;20;1;
28,288;-0,5;-0,5625;99,5;19,911149978637695;0;0;100;20;1;
28,291;-0,5;-0,5625;99,5;19,911149978637695;0;0;100;20;1;
28,294;-0,5;-0,5625;99,5;19,911149978637695;0;0;100;20;1;
28,297;-0,5;-0,5625;99,5;19,911149978637695;0;0;100;20;1;
28,3;-0,5625;-0,5;99,4375;19,911149978637695;0;0;100;20;1;
28,303;-0,5625;-0,5;99,4375;19,911149978637695;0;0;100;20;1;
28,306;-0,5625;-0,5;99,4375;19,911149978637695;0;0;100;20;1;
28,309;-0,625;-0,375;99,375;19,911149978637695;0;0;100;20;1;
28,312;-0,625;-0,375;99,375;19,911149978637695;0;0;100;20;1;
28,314;-0,625;-0,375;99,375;19,911149978637695;0;0;100;20;1;
28,318;-0,625;-0,1875;99,25;19,911149978637695;0;0;100;20;1;
28,321;-0,625;-0,1875;99,25;19,911149978637695;0;0;100;20;1;
28,324;-0,625;-0,1875;99,25;19,911149978637695;0;0;100;20;1;
28,326;-0,5625;0;99,1875;19,911149978637695;0;0;100;20;1;
28,328;-0,5625;0;99,1875;19,911149978637695;0;0;100;20;1;
28,331;-0,5625;0;99,1875;19,911149978637695;0;0;100;20;1;
28,334;-0,5625;0;99,1875;19,911149978637695;0;0;100;20;1;
28,337;-0,5;0,125;99,125;19,911149978637695;0;0;100;20;1;
28,339;-0,5;0,125;99,125;19,911149978637695;0;0;100;20;1;
28,341;-0,5;0,125;99,125;19,911149978637695;0;0;100;20;1;
28,344;-0,5;0,125;99,125;19,911149978637695;0;0;100;20;1;
28,347;-0,5;0,125;99,125;19,911149978637695;0;0;100;20;1;
28,351;-0,4375;0,3125;99,0625;19,911149978637695;0;0;100;20;1;
28,354;-0,4375;0,3125;99,0625;19,911149978637695;0;0;100;20;1;
28,357;-0,4375;0,3125;99,0625;19,911149978637695;0;0;100;20;1;
28,36;-0,4375;0,5;99;19,911149978637695;0;0;100;20;1;
28,362;-0,4375;0,5;99;19,911149978637695;0;0;100;20;1;
28,364;-0,4375;0,5;99;19,911149978637695;0;0;100;20;1;
28,367;-0,4375;0,5;99;19,911149978637695;0;0;100;20;1;
28,37;-0,4375;0,625;98,9375;19,911149978637695;0;0;100;20;1;
28,372;-0,4375;0,625;98,9375;19,911149978637695;0;0;100;20;1;
28,375;-0,4375;0,625;98,9375;19,911149978637695;0;0;100;20;1;
28,377;-0,375;0,6875;98,875;19,911149978637695;0;0;100;20;1;
28,38;-0,375;0,6875;98,875;19,911149978637695;0;0;100;20;1;
28,383;-0,375;0,6875;98,875;19,911149978637695;0;0;100;20;1;
28,386;-0,375;0,8125;98,8125;19,911149978637695;0;0;100;20;1;
28,388;-0,375;0,8125;98,8125;19,911149978637695;0;0;100;20;1;
28,391;-0,375;0,8125;98,8125;19,911149978637695;0;0;100;20;1;
28,394;-0,375;0,8125;98,8125;19,911149978637695;0;0;100;20;1;
28,396;-0,375;0,8125;98,8125;19,911149978637695;0;0;100;20;1;
28,399;-0,375;0,8125;98,75;19,911149978637695;0;0;100;20;1;
28,402;-0,375;0,8125;98,75;19,911149978637695;0;0;100;20;1;
28,405;-0,375;0,8125;98,75;19,911149978637695;0;0;100;20;1;
28,408;-0,375;0,8125;98,6875;19,911149978637695;0;0;100;20;1;
28,41;-0,375;0,8125;98,6875;19,911149978637695;0;0;100;20;1;
28,413;-0,375;0,8125;98,6875;19,911149978637695;0;0;100;20;1;
28,415;-0,375;0,8125;98,6875;19,911149978637695;0;0;100;20;1;
28,418;-0,375;0,8125;98,625;19,911149978637695;0;0;100;20;1;
28,421;-0,375;0,8125;98,625;19,911149978637695;0;0;100;20;1;
28,424;-0,375;0,8125;98,625;19,911149978637695;0;0;100;20;1;
28,427;-0,375;0,75;98,625;19,96259880065918;0;0;100;20;1;
28,43;-0,375;0,75;98,625;19,96259880065918;0;0;100;20;1;
28,434;-0,375;0,75;98,625;19,96259880065918;0;0;100;20;1;
28,437;-0,375;0,6875;98,5625;19,96259880065918;0;0;100;20;1;
28,44;-0,375;0,6875;98,5625;19,96259880065918;0;0;100;20;1;
28,443;-0,375;0,6875;98,5625;19,96259880065918;0;0;100;20;1;
28,446;-0,375;0,6875;98,5625;19,96259880065918;0;0;100;20;1;
28,449;-0,375;0,6875;98,5625;19,96259880065918;0;0;100;20;1;
28,452;-0,375;0,6875;98,5625;19,96259880065918;0;0;100;20;1;
28,455;-0,375;0,6875;98,5625;19,96259880065918;0;0;100;20;1;
28,458;-0,3125;0,6875;98,5;19,96259880065918;0;0;100;20;1;
28,461;-0,3125;0,6875;98,5;19,96259880065918;0;0;100;20;1;
28,464;-0,3125;0,6875;98,5;19,96259880065918;0;0;100;20;1;
28,467;-0,3125;0,6875;98,5;19,96259880065918;0;0;100;20;1;
28,47;-0,25;0,8125;98,5;19,96259880065918;0;0;100;20;1;
28,473;-0,25;0,8125;98,5;19,96259880065918;0;0;100;20;1;
28,476;-0,25;0,9375;98,4375;19,96259880065918;0;0;100;10;1;
28,478;-0,25;0,9375;98,4375;19,96259880065918;0;0;100;10;1;
28,481;-0,25;0,9375;98,4375;19,96259880065918;0;0;100;10;1;
28,485;-0,25;0,9375;98,4375;19,96259880065918;0;0;100;10;1;
28,488;-0,1875;1,0625;98,4375;19,911149978637695;0;0;100;10;1;
28,49;-0,1875;1,0625;98,4375;19,911149978637695;0;0;100;10;1;
28,493;-0,1875;1,0625;98,4375;19,911149978637695;0;0;100;10;1;
28,496;-0,1875;1,0625;98,4375;19,911149978637695;0;0;100;10;1;
28,5;-0,125;1,1875;98,375;19,911149978637695;0;0;100;10;1;
28,503;-0,125;1,1875;98,375;19,911149978637695;0;0;100;10;1;
28,507;-0,125;1,1875;98,375;19,911149978637695;0;0;100;10;1;
28,509;-0,125;1,3125;98,375;19,911149978637695;0;0;100;10;1;
28,512;-0,125;1,3125;98,375;19,911149978637695;0;0;100;10;1;
28,515;-0,125;1,3125;98,375;19,911149978637695;0;0;100;10;1;
28,518;-0,125;1,4375;98,375;19,911149978637695;0;0;100;10;1;
28,52;-0,125;1,4375;98,375;19,911149978637695;0;0;100;10;1;
28,523;-0,125;1,4375;98,375;19,911149978637695;0;0;100;10;1;
28,526;-0,125;1,5;98,3125;19,911149978637695;0;0;100;10;1;
28,528;-0,125;1,5;98,3125;19,911149978637695;0;0;100;10;1;
28,531;-0,125;1,5;98,3125;19,911149978637695;0;0;100;10;1;
28,534;-0,125;1,5;98,3125;19,911149978637695;0;0;100;10;1;
28,537;-0,125;1,5;98,375;19,911149978637695;0;0;100;10;1;
28,539;-0,125;1,5;98,375;19,911149978637695;0;0;100;10;1;
28,541;-0,125;1,5;98,375;19,911149978637695;0;0;100;10;1;
28,544;-0,125;1,5;98,375;19,911149978637695;0;0;100;10;1;
28,547;-0,125;1,5;98,375;19,911149978637695;0;0;100;10;1;
28,549;-0,125;1,5;98,375;19,911149978637695;0;0;100;10;1;
28,552;-0,125;1,5;98,375;19,911149978637695;0;0;100;10;1;
28,555;-0,125;1,5;98,375;19,911149978637695;0;0;100;10;1;
28,558;-0,1875;1,4375;98,4375;19,911149978637695;0;0;100;10;1;
28,561;-0,1875;1,4375;98,4375;19,911149978637695;0;0;100;10;1;
28,563;-0,1875;1,4375;98,4375;19,911149978637695;0;0;100;10;1;
28,566;-0,1875;1,4375;98,4375;19,911149978637695;0;0;100;10;1;
28,569;-0,25;1,3125;98,4375;19,911149978637695;0;0;100;10;1;
28,571;-0,25;1,3125;98,4375;19,911149978637695;0;0;100;10;1;
28,574;-0,25;1,3125;98,4375;19,911149978637695;0;0;100;10;1;
28,576;-0,3125;1,1875;98,5;19,911149978637695;0;0;100;10;1;
28,579;-0,3125;1,1875;98,5;19,911149978637695;0;0;100;10;1;
28,581;-0,3125;1,1875;98,5;19,911149978637695;0;0;100;10;1;
28,585;-0,3125;1,1875;98,5;19,911149978637695;0;0;100;10;1;
28,587;-0,4375;1,0625;98,5625;19,911149978637695;0;0;100;10;1;
28,589;-0,4375;1,0625;98,5625;19,911149978637695;0;0;100;10;1;
28,592;-0,4375;1,0625;98,5625;19,911149978637695;0;0;100;10;1;
28,594;-0,4375;1,0625;98,5625;19,911149978637695;0;0;100;10;1;
28,597;-0,4375;1,0625;98,5625;19,911149978637695;0;0;100;10;1;
28,6;-0,5;0,9375;98,625;19,911149978637695;0;0;100;10;1;
28,602;-0,5;0,9375;98,625;19,911149978637695;0;0;100;10;1;
28,605;-0,5;0,9375;98,625;19,911149978637695;0;0;100;10;1;
28,609;-0,5625;0,875;98,6875;19,551000595092773;0;0;100;10;1;
28,611;-0,5625;0,875;98,6875;19,551000595092773;0;0;100;10;1;
28,614;-0,5625;0,875;98,6875;19,551000595092773;0;0;100;10;1;
28,617;-0,5625;0,875;98,6875;19,551000595092773;0;0;100;10;1;
28,62;-0,625;0,8125;98,75;19,551000595092773;0;0;100;10;1;
28,623;-0,625;0,8125;98,75;19,551000595092773;0;0;100;10;1;
28,626;-0,625;0,875;98,8125;19,551000595092773;0;0;100;10;1;
28,629;-0,625;0,875;98,8125;19,551000595092773;0;0;100;10;1;
28,632;-0,625;0,875;98,8125;19,551000595092773;0;0;100;10;1;
28,635;-0,5625;0,9375;98,875;19,551000595092773;0;0;100;10;1;
28,638;-0,5625;0,9375;98,875;19,551000595092773;0;0;100;10;1;
28,641;-0,5625;0,9375;98,875;19,551000595092773;0;0;100;10;1;
28,643;-0,5625;0,9375;98,875;19,551000595092773;0;0;100;10;1;
28,646;-0,5625;0,9375;98,875;19,551000595092773;0;0;100;10;1;
28,649;-0,5;1;99;19,551000595092773;0;0;100;10;1;
28,652;-0,5;1;99;19,551000595092773;0;0;100;10;1;
28,655;-0,5;1;99;19,551000595092773;0;0;100;10;1;
28,658;-0,4375;1,125;99,0625;19,551000595092773;0;0;100;10;1;
28,661;-0,4375;1,125;99,0625;19,551000595092773;0;0;100;10;1;
28,664;-0,4375;1,125;99,0625;19,551000595092773;0;0;100;10;1;
28,667;-0,4375;1,125;99,0625;19,859699249267578;0;0;100;10;1;
28,67;-0,3125;1,25;99,125;19,859699249267578;0;0;100;10;1;
28,673;-0,3125;1,25;99,125;19,859699249267578;0;0;100;10;1;
28,676;-0,3125;1,375;99,25;19,859699249267578;0;0;100;10;1;
28,678;-0,25;1,375;99,25;19,859699249267578;0;0;100;10;1;
28,681;-0,25;1,375;99,25;19,859699249267578;0;0;100;10;1;
28,684;-0,25;1,375;99,25;19,859699249267578;0;0;100;10;1;
28,687;-0,125;1,4375;99,3125;19,859699249267578;0;0;100;10;1;
28,69;-0,125;1,4375;99,3125;19,859699249267578;0;0;100;10;1;
28,692;-0,125;1,4375;99,3125;19,859699249267578;0;0;100;10;1;
28,695;-0,125;1,4375;99,3125;19,859699249267578;0;0;100;10;1;
28,697;-0,125;1,4375;99,3125;19,859699249267578;0;0;100;10;1;
28,7;-0,0625;1,5;99,4375;19,859699249267578;0;0;100;10;1;
28,702;-0,0625;1,5;99,4375;19,859699249267578;0;0;100;10;1;
28,705;-0,0625;1,5;99,4375;19,859699249267578;0;0;100;10;1;
28,708;0;1,5;99,5625;19,859699249267578;0;0;100;10;1;
28,711;0;1,5;99,5625;19,859699249267578;0;0;100;10;1;
28,713;0;1,5;99,5625;19,859699249267578;0;0;100;10;1;
28,716;0;1,5;99,5625;19,859699249267578;0;0;100;10;1;
28,719;0;1,4375;99,625;19,859699249267578;0;0;100;10;1;
28,721;0;1,4375;99,625;19,859699249267578;0;0;100;10;1;
28,724;0;1,4375;99,625;19,859699249267578;0;0;100;10;1;
28,727;0,0625;1,375;99,75;18,26474952697754;0;0;100;10;1;
28,729;0,0625;1,375;99,75;18,26474952697754;0;0;100;10;1;
28,732;0,0625;1,375;99,75;18,26474952697754;0;0;100;10;1;
28,735;0,0625;1,375;99,75;18,26474952697754;0;0;100;10;1;
28,737;0,0625;1,25;99,875;18,26474952697754;0;0;100;10;1;
28,74;0,0625;1,25;99,875;18,26474952697754;0;0;100;10;1;
28,742;0,0625;1,25;99,875;18,26474952697754;0;0;100;10;1;
28,745;0,0625;1,25;99,875;18,26474952697754;0;0;100;10;1;
28,747;0,0625;1,25;99,875;18,26474952697754;0;0;100;10;1;
28,75;0;1,0625;100;18,26474952697754;0;0;100;10;1;
28,753;0;1,0625;100;18,26474952697754;0;0;100;10;1;
28,755;0;1,0625;100;18,26474952697754;0;0;100;10;1;
28,759;0;0,9375;100,1875;18,26474952697754;0;0;100;10;1;
28,761;0;0,9375;100,1875;18,26474952697754;0;0;100;10;1;
28,764;0;0,9375;100,1875;18,26474952697754;0;0;100;10;1;
28,766;0;0,9375;100,1875;18,26474952697754;0;0;100;10;1;
28,769;0;0,75;100,3125;18,26474952697754;0;0;100;10;1;
28,772;0;0,75;100,3125;18,26474952697754;0;0;100;10;1;
28,774;0;0,75;100,3125;18,26474952697754;0;0;100;10;1;
28,778;0;0,6875;100,4375;18,26474952697754;0;0;100;10;1;
28,781;0;0,6875;100,4375;18,26474952697754;0;0;100;10;1;
28,784;0;0,6875;100,4375;18,26474952697754;0;0;100;10;1;
28,787;0;0,625;100,5625;17,8531494140625;0;0;100;10;1;
28,79;0;0,625;100,5625;17,8531494140625;0;0;100;10;1;
28,793;0;0,625;100,5625;17,8531494140625;0;0;100;10;1;
28,796;0;0,625;100,5625;17,8531494140625;0;0;100;10;1;
28,799;0,0625;0,625;100,6875;17,8531494140625;0;0;100;10;1;
28,802;0,0625;0,625;100,6875;17,8531494140625;0;0;100;10;1;
28,805;0,0625;0,625;100,6875;17,8531494140625;0;0;100;10;1;
28,808;0,125;0,6875;100,8125;17,8531494140625;0;0;100;10;1;
28,811;0,125;0,6875;100,8125;17,8531494140625;0;0;100;10;1;
28,814;0,125;0,6875;100,8125;17,8531494140625;0;0;100;10;1;
28,817;0,125;0,6875;100,8125;17,8531494140625;0;0;100;10;1;
28,82;0,25;0,75;100,9375;17,8531494140625;0;0;100;10;1;
28,823;0,25;0,75;100,9375;17,8531494140625;0;0;100;10;1;
28,825;0,25;0,75;100,9375;17,8531494140625;0;0;100;10;1;
28,828;0,3125;0,8125;101,0625;17,8531494140625;0;0;100;10;1;
28,831;0,3125;0,8125;101,0625;17,8531494140625;0;0;100;10;1;
28,835;0,3125;0,8125;101,0625;17,8531494140625;0;0;100;10;1;
28,837;0,375;0,875;101,1875;17,8531494140625;0;0;100;10;1;
28,84;0,375;0,875;101,1875;17,8531494140625;0;0;100;10;1;
28,843;0,375;0,875;101,1875;17,8531494140625;0;0;100;10;1;
28,846;0,375;0,875;101,1875;16,361099243164062;0;0;100;10;1;
28,849;0,5;0,875;101,3125;16,361099243164062;0;0;100;10;1;
28,852;0,5;0,875;101,3125;16,361099243164062;0;0;100;10;1;
28,855;0,5;0,875;101,3125;16,361099243164062;0;0;100;10;1;
28,857;0,5;0,875;101,3125;16,361099243164062;0;0;100;10;1;
28,86;0,5625;0,875;101,4375;16,361099243164062;0;0;100;10;1;
28,863;0,5625;0,875;101,4375;16,361099243164062;0;0;100;10;1;
28,866;0,5625;0,875;101,4375;16,361099243164062;0;0;100;10;1;
28,869;0,5625;0,75;101,5625;16,361099243164062;0;0;100;10;1;
28,872;0,5625;0,75;101,5625;16,361099243164062;0;0;100;10;1;
28,875;0,5625;0,75;101,5625;16,361099243164062;0;0;100;10;1;
28,878;0,625;0,625;101,75;16,361099243164062;0;0;100;10;1;
28,88;0,625;0,625;101,75;16,361099243164062;0;0;100;10;1;
28,883;0,625;0,625;101,75;16,361099243164062;0;0;100;10;1;
28,885;0,625;0,625;101,75;16,361099243164062;0;0;100;10;1;
28,888;0,625;0,4375;101,9375;16,361099243164062;0;0;100;10;1;
28,89;0,625;0,4375;101,9375;16,361099243164062;0;0;100;10;1;
28,893;0,625;0,4375;101,9375;16,361099243164062;0;0;100;10;1;
28,895;0,625;0,4375;101,9375;16,361099243164062;0;0;100;10;1;
28,898;0,625;0,3125;102,0625;16,361099243164062;0;0;100;10;1;
28,901;0,625;0,3125;102,0625;16,361099243164062;0;0;100;10;1;
28,904;0,625;0,3125;102,0625;16,361099243164062;0;0;100;10;1;
28,906;0,625;0,3125;102,0625;16,446849822998047;0;0;100;10;1;
28,909;0,625;0,1875;102,1875;16,446849822998047;0;0;100;10;1;
28,912;0,625;0,1875;102,1875;16,446849822998047;0;0;100;10;1;
28,915;0,625;0,1875;102,1875;16,446849822998047;0;0;100;10;1;
28,918;0,5625;0,0625;102,25;16,446849822998047;0;0;100;10;1;
28,921;0,5625;0,0625;102,25;16,446849822998047;0;0;100;10;1;
28,923;0,5625;0,0625;102,25;16,446849822998047;0;0;100;10;1;
28,926;0,5625;0,0625;102,25;16,446849822998047;0;0;100;10;1;
28,928;0,4375;0,0625;102,3125;16,446849822998047;0;0;100;10;1;
28,93;0,4375;0,0625;102,3125;16,446849822998047;0;0;100;10;1;
28,933;0,4375;0,0625;102,3125;16,446849822998047;0;0;100;10;1;
28,936;0,25;0,25;102,3125;16,446849822998047;0;0;100;10;1;
28,939;0,25;0,25;102,3125;16,446849822998047;0;0;100;10;1;
28,942;0,25;0,25;102,3125;16,446849822998047;0;0;100;10;1;
28,944;0,25;0,25;102,3125;16,446849822998047;0;0;100;10;1;
28,947;0,25;0,25;102,3125;16,446849822998047;0;0;100;10;1;
28,951;0,0625;0,5625;102,375;16,446849822998047;0;0;100;10;1;
28,954;0,0625;0,5625;102,375;16,446849822998047;0;0;100;10;1;
28,957;0,0625;0,5625;102,375;16,446849822998047;0;0;100;10;1;
28,96;-0,1875;0,9375;102,375;16,446849822998047;0;0;100;10;1;
28,963;-0,1875;0,9375;102,375;16,446849822998047;0;0;100;10;1;
28,967;-0,1875;0,9375;102,375;16,41254997253418;0;0;100;10;1;
28,97;-0,4375;1,3125;102,4375;16,41254997253418;0;0;100;10;1;
28,973;-0,4375;1,3125;102,4375;16,41254997253418;0;0;100;10;1;
28,976;-0,4375;1,625;102,5625;16,41254997253418;0;0;100;10;1;
28,978;-0,6875;1,625;102,5625;16,41254997253418;0;0;100;10;1;
28,981;-0,6875;1,625;102,5625;16,41254997253418;0;0;100;10;1;
28,984;-0,6875;1,625;102,5625;16,41254997253418;0;0;100;10;1;
28,987;-0,9375;1,9375;102,5625;16,41254997253418;0;0;100;10;1;
28,989;-0,9375;1,9375;102,5625;16,41254997253418;0;0;100;10;1;
28,992;-0,9375;1,9375;102,5625;16,41254997253418;0;0;100;10;1;
28,995;-0,9375;1,9375;102,5625;16,41254997253418;0;0;100;10;1;
28,998;-1,1875;2,1875;102,6875;16,41254997253418;0;0;100;10;1;
29,001;-1,1875;2,1875;102,6875;16,41254997253418;0;0;100;10;1;
29,004;-1,1875;2,1875;102,6875;16,41254997253418;0;0;100;10;1;
29,007;-1,1875;2,1875;102,6875;16,41254997253418;0;0;100;10;1;
29,009;-1,4375;2,4375;102,75;16,41254997253418;0;0;100;10;1;
29,011;-1,4375;2,4375;102,75;16,41254997253418;0;0;100;10;1;
29,014;-1,4375;2,4375;102,75;16,41254997253418;0;0;100;10;1;
29,018;-1,4375;2,4375;102,75;16,41254997253418;0;0;100;10;1;
29,02;-1,6875;2,625;102,8125;16,41254997253418;0;0;100;10;1;
29,023;-1,6875;2,625;102,8125;16,41254997253418;0;0;100;10;1;
29,025;-1,6875;2,625;102,8125;15,983799934387207;0;0;100;10;1;
29,028;-1,875;2,8125;102,9375;15,983799934387207;0;0;100;10;1;
29,03;-1,875;2,8125;102,9375;15,983799934387207;0;0;100;10;1;
29,033;-1,875;2,8125;102,9375;15,983799934387207;0;0;100;10;1;
29,036;-2,125;2,9375;103;15,983799934387207;0;0;100;10;1;
29,039;-2,125;2,9375;103;15,983799934387207;0;0;100;10;1;
29,042;-2,125;2,9375;103;15,983799934387207;0;0;100;10;1;
29,044;-2,125;2,9375;103;15,983799934387207;0;0;100;10;1;
29,046;-2,125;2,9375;103;15,983799934387207;0;0;100;10;1;
29,049;-2,3125;3;103,125;15,983799934387207;0;0;100;10;1;
29,052;-2,3125;3;103,125;15,983799934387207;0;0;100;10;1;
29,055;-2,3125;3;103,125;15,983799934387207;0;0;100;10;1;
29,057;-2,3125;3;103,125;15,983799934387207;0;0;100;10;1;
29,06;-2,4375;3,0625;103,1875;15,983799934387207;0;0;100;10;1;
29,062;-2,4375;3,0625;103,1875;15,983799934387207;0;0;100;10;1;
29,066;-2,4375;3,0625;103,1875;15,983799934387207;0;0;100;10;1;
29,069;-2,5;3,0625;103,25;15,983799934387207;0;0;100;10;1;
