time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
1045,498;0,875;-2,375;96,875;4,767699718475342;0;0;100;10;1;
1045,501;0,875;-2,375;96,875;4,767699718475342;0;0;100;10;1;
1045,503;0,875;-2,4375;96,875;4,767699718475342;0;0;100;10;1;
1045,506;0,875;-2,4375;96,875;4,767699718475342;0;0;100;10;1;
1045,509;0,875;-2,4375;96,875;4,767699718475342;0;0;100;10;1;
1045,512;0,875;-2,5;96,875;4,767699718475342;0;0;100;10;1;
1045,515;0,875;-2,5;96,875;4,767699718475342;0;0;100;10;1;
1045,518;0,875;-2,5;96,875;4,767699718475342;0;0;100;10;1;
1045,52;0,875;-2,5;96,875;4,767699718475342;0;0;100;10;1;
1045,523;0,9375;-2,5625;96,8125;4,767699718475342;0;0;100;10;1;
1045,526;0,9375;-2,5625;96,8125;4,767699718475342;0;0;100;10;1;
1045,529;0,9375;-2,5625;96,8125;4,767699718475342;0;0;100;10;1;
1045,532;0,9375;-2,5625;96,8125;4,767699718475342;0;0;100;10;1;
1045,534;1;-2,625;96,8125;4,767699718475342;0;0;100;10;1;
1045,537;1;-2,625;96,8125;4,767699718475342;0;0;100;10;1;
1045,54;1;-2,625;96,8125;4,767699718475342;0;0;100;10;1;
1045,543;1;-2,625;96,75;4,767699718475342;0;0;100;10;1;
1045,546;1;-2,625;96,75;4,767699718475342;0;0;100;10;1;
1045,548;1;-2,625;96,75;4,767699718475342;0;0;100;10;1;
1045,551;1;-2,625;96,75;4,767699718475342;0;0;100;10;1;
1045,553;1,0625;-2,6875;96,75;4,356100082397461;0;0;100;10;1;
1045,556;1,0625;-2,6875;96,75;4,356100082397461;0;0;100;10;1;
1045,558;1,0625;-2,6875;96,75;4,356100082397461;0;0;100;10;1;
1045,561;1,0625;-2,6875;96,75;4,356100082397461;0;0;100;10;1;
1045,565;1,1875;-2,6875;96,6875;4,356100082397461;0;0;100;10;1;
1045,567;1,1875;-2,6875;96,6875;4,356100082397461;0;0;100;10;1;
1045,569;1,1875;-2,6875;96,6875;4,356100082397461;0;0;100;10;1;
1045,572;1,1875;-2,6875;96,6875;4,356100082397461;0;0;100;10;1;
1045,574;1,25;-2,75;96,625;4,356100082397461;0;0;100;10;1;
1045,577;1,25;-2,75;96,625;4,356100082397461;0;0;100;10;1;
1045,58;1,25;-2,75;96,625;4,356100082397461;0;0;100;10;1;
1045,583;1,375;-2,75;96,5625;4,356100082397461;0;0;100;10;1;
1045,586;1,375;-2,75;96,5625;4,356100082397461;0;0;100;10;1;
1045,589;1,375;-2,75;96,5625;4,356100082397461;0;0;100;10;1;
1045,592;1,375;-2,75;96,5625;4,356100082397461;0;0;100;10;1;
1045,595;1,4375;-2,8125;96,5625;4,356100082397461;0;0;100;10;1;
1045,598;1,4375;-2,8125;96,5625;4,356100082397461;0;0;100;10;1;
1045,601;1,4375;-2,8125;96,5625;4,356100082397461;0;0;100;10;1;
1045,603;1,5625;-2,8125;96,5;4,356100082397461;0;0;100;10;1;
1045,606;1,5625;-2,8125;96,5;4,356100082397461;0;0;100;10;1;
1045,609;1,5625;-2,8125;96,5;4,356100082397461;0;0;100;10;1;
1045,612;1,5625;-2,8125;96,5;5,6595001220703125;0;0;100;10;1;
1045,615;1,625;-2,8125;96,4375;5,6595001220703125;0;0;100;10;1;
1045,617;1,625;-2,8125;96,4375;5,6595001220703125;0;0;100;10;1;
1045,62;1,625;-2,8125;96,4375;5,6595001220703125;0;0;100;10;1;
1045,622;1,6875;-2,875;96,375;5,6595001220703125;0;0;100;10;1;
1045,625;1,6875;-2,875;96,375;5,6595001220703125;0;0;100;10;1;
1045,627;1,6875;-2,875;96,375;5,6595001220703125;0;0;100;10;1;
1045,63;1,6875;-2,875;96,375;5,6595001220703125;0;0;100;10;1;
1045,633;1,6875;-2,875;96,3125;5,6595001220703125;0;0;100;10;1;
1045,635;1,6875;-2,875;96,3125;5,6595001220703125;0;0;100;10;1;
1045,639;1,6875;-2,875;96,3125;5,6595001220703125;0;0;100;10;1;
1045,641;1,6875;-2,875;96,3125;5,6595001220703125;0;0;100;10;1;
1045,644;1,75;-2,875;96,3125;5,6595001220703125;0;0;100;10;1;
1045,647;1,75;-2,875;96,3125;5,6595001220703125;0;0;100;10;1;
1045,65;1,75;-2,875;96,3125;5,6595001220703125;0;0;100;10;1;
1045,652;1,75;-2,875;96,25;5,6595001220703125;0;0;100;10;1;
1045,655;1,75;-2,875;96,25;5,6595001220703125;0;0;100;10;1;
1045,657;1,75;-2,875;96,25;5,6595001220703125;0;0;100;10;1;
1045,66;1,75;-2,875;96,25;5,6595001220703125;0;0;100;10;1;
1045,663;1,8125;-2,875;96,1875;5,6595001220703125;0;0;100;10;1;
1045,666;1,8125;-2,875;96,1875;5,6595001220703125;0;0;100;10;1;
1045,668;1,8125;-2,875;96,1875;5,6595001220703125;0;0;100;10;1;
1045,671;1,8125;-2,875;96,1875;5,6595001220703125;0;0;100;10;1;
1045,673;1,8125;-2,8125;96,125;5,6595001220703125;0;0;100;10;1;
1045,676;1,8125;-2,8125;96,125;5,6595001220703125;0;0;100;10;1;
1045,678;1,8125;-2,8125;96,125;5,6595001220703125;0;0;100;10;1;
1045,682;1,8125;-2,8125;96,125;5,6595001220703125;0;0;100;10;1;
1045,685;1,8125;-2,8125;96,125;5,6595001220703125;0;0;100;10;1;
1045,687;1,8125;-2,8125;96,125;5,6595001220703125;0;0;100;10;1;
1045,691;1,8125;-2,8125;96,125;5,6595001220703125;0;0;100;10;1;
1045,694;1,8125;-2,75;96,0625;5,6595001220703125;0;0;100;10;1;
1045,697;1,8125;-2,75;96,0625;5,6595001220703125;0;0;100;10;1;
1045,7;1,8125;-2,75;96,0625;5,6595001220703125;0;0;100;10;1;
1045,702;1,8125;-2,75;96,0625;5,6595001220703125;0;0;100;10;1;
1045,705;1,8125;-2,75;96;5,6595001220703125;0;0;100;10;1;
1045,707;1,8125;-2,75;96;5,6595001220703125;0;0;100;10;1;
1045,71;1,8125;-2,75;96;5,6595001220703125;0;0;100;10;1;
1045,714;1,75;-2,75;96;5,6595001220703125;0;0;100;10;1;
1045,717;1,75;-2,75;96;5,6595001220703125;0;0;100;10;1;
1045,719;1,75;-2,75;96;5,6595001220703125;0;0;100;10;1;
1045,722;1,75;-2,75;96;5,6595001220703125;0;0;100;10;1;
1045,725;1,75;-2,75;95,9375;5,6595001220703125;0;0;100;10;1;
1045,727;1,75;-2,75;95,9375;5,6595001220703125;0;0;100;10;1;
1045,731;1,75;-2,75;95,9375;5,6595001220703125;0;0;100;10;1;
1045,733;1,6875;-2,75;95,875;5,642349720001221;0;0;100;10;1;
1045,736;1,6875;-2,75;95,875;5,642349720001221;0;0;100;10;1;
1045,739;1,6875;-2,75;95,875;5,642349720001221;0;0;100;10;1;
1045,742;1,6875;-2,75;95,875;5,642349720001221;0;0;100;10;1;
1045,744;1,625;-2,75;95,875;5,642349720001221;0;0;100;10;1;
1045,748;1,625;-2,75;95,875;5,642349720001221;0;0;100;10;1;
1045,75;1,625;-2,75;95,875;5,642349720001221;0;0;100;10;1;
1045,753;1,5625;-2,75;95,8125;5,642349720001221;0;0;100;10;1;
1045,755;1,5625;-2,75;95,8125;5,642349720001221;0;0;100;10;1;
1045,758;1,5625;-2,75;95,8125;5,642349720001221;0;0;100;10;1;
1045,76;1,5625;-2,75;95,8125;5,642349720001221;0;0;100;10;1;
1045,763;1,5;-2,8125;95,75;5,642349720001221;0;0;100;10;1;
1045,766;1,5;-2,8125;95,75;5,642349720001221;0;0;100;10;1;
1045,768;1,5;-2,8125;95,75;5,642349720001221;0;0;100;10;1;
1045,771;1,5;-2,8125;95,75;5,642349720001221;0;0;100;10;1;
1045,773;1,375;-2,8125;95,75;5,642349720001221;0;0;100;10;1;
1045,776;1,375;-2,8125;95,75;5,642349720001221;0;0;100;10;1;
1045,778;1,375;-2,8125;95,75;5,642349720001221;0;0;100;10;1;
1045,781;1,375;-2,8125;95,75;5,642349720001221;0;0;100;10;1;
1045,785;1,3125;-2,875;95,6875;5,642349720001221;0;0;100;10;1;
1045,788;1,3125;-2,875;95,6875;5,642349720001221;0;0;100;10;1;
1045,79;1,3125;-2,875;95,6875;5,642349720001221;0;0;100;10;1;
1045,793;1,25;-2,875;95,6875;4,836299896240234;0;0;100;10;1;
1045,797;1,25;-2,875;95,6875;4,836299896240234;0;0;100;10;1;
1045,8;1,25;-2,875;95,6875;4,836299896240234;0;0;100;10;1;
1045,803;1,25;-2,875;95,6875;4,836299896240234;0;0;100;10;1;
1045,805;1,25;-2,875;95,6875;4,836299896240234;0;0;100;10;1;
1045,808;1,25;-2,875;95,6875;4,836299896240234;0;0;100;10;1;
1045,81;1,25;-2,875;95,6875;4,836299896240234;0;0;100;10;1;
1045,813;1,0625;-2,875;95,625;4,836299896240234;0;0;100;10;1;
1045,816;1,0625;-2,875;95,625;4,836299896240234;0;0;100;10;1;
1045,819;1,0625;-2,875;95,625;4,836299896240234;0;0;100;10;1;
1045,822;1,0625;-2,875;95,625;4,836299896240234;0;0;100;10;1;
1045,825;0,9375;-2,9375;95,5625;4,836299896240234;0;0;100;10;1;
1045,827;0,9375;-2,9375;95,5625;4,836299896240234;0;0;100;10;1;
1045,83;0,9375;-2,9375;95,5625;4,836299896240234;0;0;100;10;1;
1045,833;0,875;-2,9375;95,5625;4,836299896240234;0;0;100;10;1;
1045,836;0,875;-2,9375;95,5625;4,836299896240234;0;0;100;10;1;
1045,838;0,875;-2,9375;95,5625;4,836299896240234;0;0;100;10;1;
1045,841;0,875;-2,9375;95,5625;4,836299896240234;0;0;100;10;1;
1045,844;0,75;-2,9375;95,5;4,836299896240234;0;0;100;10;1;
1045,847;0,75;-2,9375;95,5;4,836299896240234;0;0;100;10;1;
1045,85;0,75;-2,9375;95,5;4,836299896240234;0;0;100;10;1;
1045,853;0,75;-2,9375;95,5;5,6595001220703125;0;0;100;10;1;
1045,855;0,75;-2,9375;95,5;5,6595001220703125;0;0;100;10;1;
1045,858;0,75;-2,9375;95,5;5,6595001220703125;0;0;100;10;1;
1045,86;0,75;-2,9375;95,5;5,6595001220703125;0;0;100;10;1;
1045,863;0,6875;-2,875;95,4375;5,6595001220703125;0;0;100;10;1;
1045,866;0,6875;-2,875;95,4375;5,6595001220703125;0;0;100;10;1;
1045,868;0,6875;-2,875;95,4375;5,6595001220703125;0;0;100;10;1;
1045,871;0,6875;-2,875;95,4375;5,6595001220703125;0;0;100;10;1;
1045,873;0,625;-2,875;95,375;5,6595001220703125;0;0;100;10;1;
1045,876;0,625;-2,875;95,375;5,6595001220703125;0;0;100;10;1;
1045,878;0,625;-2,875;95,375;5,6595001220703125;0;0;100;10;1;
1045,882;0,625;-2,875;95,375;5,6595001220703125;0;0;100;10;1;
1045,885;0,5625;-2,8125;95,3125;5,6595001220703125;0;0;100;10;1;
1045,888;0,5625;-2,8125;95,3125;5,6595001220703125;0;0;100;10;1;
1045,891;0,5625;-2,8125;95,3125;5,6595001220703125;0;0;100;10;1;
1045,894;0,625;-2,75;95,25;5,6595001220703125;0;0;100;10;1;
1045,897;0,625;-2,75;95,25;5,6595001220703125;0;0;100;10;1;
1045,901;0,625;-2,75;95,25;5,6595001220703125;0;0;100;10;1;
1045,903;0,625;-2,75;95,25;5,6595001220703125;0;0;100;10;1;
1045,906;0,625;-2,75;95,25;5,6595001220703125;0;0;100;10;1;
1045,909;0,625;-2,75;95,25;5,6595001220703125;0;0;100;10;1;
1045,912;0,625;-2,75;95,25;5,6595001220703125;0;0;100;10;1;
1045,915;0,625;-2,625;95,125;3,6015000343322754;0;0;100;10;1;
1045,918;0,625;-2,625;95,125;3,6015000343322754;0;0;100;10;1;
1045,92;0,625;-2,625;95,125;3,6015000343322754;0;0;100;10;1;
1045,923;0,625;-2,5625;95,0625;3,6015000343322754;0;0;100;10;1;
1045,926;0,625;-2,5625;95,0625;3,6015000343322754;0;0;100;10;1;
1045,928;0,625;-2,5625;95,0625;3,6015000343322754;0;0;100;10;1;
1045,932;0,625;-2,5625;95,0625;3,6015000343322754;0;0;100;10;1;
1045,934;0,625;-2,5;95;3,6015000343322754;0;0;100;10;1;
1045,937;0,625;-2,5;95;3,6015000343322754;0;0;100;10;1;
1045,939;0,625;-2,5;95;3,6015000343322754;0;0;100;10;1;
1045,942;0,625;-2,5;95;3,6015000343322754;0;0;100;10;1;
1045,945;0,5625;-2,5;94,9375;3,6015000343322754;0;0;100;10;1;
1045,948;0,5625;-2,5;94,9375;3,6015000343322754;0;0;100;10;1;
1045,951;0,5625;-2,5;94,9375;3,6015000343322754;0;0;100;10;1;
1045,953;0,5625;-2,5;94,9375;3,6015000343322754;0;0;100;10;1;
1045,956;0,5625;-2,5;94,9375;3,6015000343322754;0;0;100;10;1;
1045,958;0,5625;-2,5;94,9375;3,6015000343322754;0;0;100;10;1;
1045,961;0,5625;-2,5;94,9375;3,6015000343322754;0;0;100;10;1;
1045,964;0,5625;-2,4375;94,8125;3,6015000343322754;0;0;100;10;1;
1045,967;0,5625;-2,4375;94,8125;3,6015000343322754;0;0;100;10;1;
1045,969;0,5625;-2,4375;94,8125;3,6015000343322754;0;0;100;10;1;
1045,972;0,5625;-2,4375;94,8125;3,6015000343322754;0;0;100;10;1;
1045,974;0,5625;-2,5;94,6875;3,1727499961853027;0;0;100;10;1;
1045,977;0,5625;-2,5;94,6875;3,1727499961853027;0;0;100;10;1;
1045,98;0,5625;-2,5;94,6875;3,1727499961853027;0;0;100;10;1;
1045,983;0,5625;-2,5;94,625;3,1727499961853027;0;0;100;10;1;
1045,986;0,5625;-2,5;94,625;3,1727499961853027;0;0;100;10;1;
1045,988;0,5625;-2,5;94,625;3,1727499961853027;0;0;100;10;1;
1045,991;0,5625;-2,5;94,625;3,1727499961853027;0;0;100;10;1;
1045,993;0,5625;-2,5;94,625;3,1727499961853027;0;0;100;10;1;
1045,996;0,5;-2,5625;94,5625;3,1727499961853027;0;0;100;10;1;
1045,999;0,5;-2,5625;94,5625;3,1727499961853027;0;0;100;10;1;
1046,003;0,5;-2,5625;94,5625;3,1727499961853027;0;0;100;10;1;
1046,006;0,5;-2,5625;94,5625;3,1727499961853027;0;0;100;10;1;
1046,008;0,5;-2,5625;94,5625;3,1727499961853027;0;0;100;10;1;
1046,011;0,5;-2,5625;94,5625;3,1727499961853027;0;0;100;10;1;
1046,014;0,4375;-2,6875;94,375;3,1727499961853027;0;0;100;10;1;
1046,017;0,4375;-2,6875;94,375;3,1727499961853027;0;0;100;10;1;
1046,02;0,4375;-2,6875;94,375;3,1727499961853027;0;0;100;10;1;
1046,022;0,4375;-2,6875;94,375;3,1727499961853027;0;0;100;10;1;
1046,025;0,4375;-2,75;94,3125;3,1727499961853027;0;0;100;10;1;
1046,027;0,4375;-2,75;94,3125;3,1727499961853027;0;0;100;10;1;
1046,031;0,4375;-2,75;94,3125;3,1727499961853027;0;0;100;10;1;
1046,034;0,375;-2,8125;94,1875;3,9959499835968018;0;0;100;10;1;
1046,036;0,375;-2,8125;94,1875;3,9959499835968018;0;0;100;10;1;
1046,039;0,375;-2,8125;94,1875;3,9959499835968018;0;0;100;10;1;
1046,041;0,375;-2,8125;94,1875;3,9959499835968018;0;0;100;10;1;
1046,044;0,375;-2,875;94,125;3,9959499835968018;0;0;100;10;1;
1046,047;0,375;-2,875;94,125;3,9959499835968018;0;0;100;10;1;
1046,05;0,375;-2,875;94,125;3,9959499835968018;0;0;100;10;1;
1046,053;0,375;-2,875;94,125;3,9959499835968018;0;0;100;10;1;
1046,055;0,375;-2,875;94,125;3,9959499835968018;0;0;100;10;1;
1046,058;0,375;-2,875;94,125;3,9959499835968018;0;0;100;10;1;
1046,06;0,375;-2,875;94,125;3,9959499835968018;0;0;100;10;1;
1046,063;0,375;-2,9375;94,0625;3,9959499835968018;0;0;100;10;1;
1046,066;0,375;-2,9375;94,0625;3,9959499835968018;0;0;100;10;1;
1046,068;0,375;-2,9375;94,0625;3,9959499835968018;0;0;100;10;1;
1046,071;0,375;-2,9375;94,0625;3,9959499835968018;0;0;100;10;1;
1046,073;0,375;-2,9375;94,0625;3,9959499835968018;0;0;100;10;1;
1046,076;0,375;-3;93,9375;3,9959499835968018;0;0;100;10;1;
1046,078;0,375;-3;93,9375;3,9959499835968018;0;0;100;10;1;
1046,081;0,375;-3;93,9375;3,9959499835968018;0;0;100;10;1;
1046,084;0,375;-3,125;93,75;3,9959499835968018;0;0;100;10;1;
1046,087;0,375;-3,125;93,75;3,9959499835968018;0;0;100;10;1;
1046,089;0,375;-3,125;93,75;3,9959499835968018;0;0;100;10;1;
1046,092;0,375;-3,125;93,75;4,424699783325195;0;0;100;10;1;
1046,095;0,375;-3,125;93,75;4,424699783325195;0;0;100;10;1;
1046,098;0,375;-3,125;93,75;4,424699783325195;0;0;100;10;1;
1046,101;0,375;-3,125;93,75;4,424699783325195;0;0;100;10;1;
1046,104;0,375;-3,125;93,625;4,424699783325195;0;0;100;10;1;
1046,107;0,375;-3,125;93,625;4,424699783325195;0;0;100;10;1;
1046,109;0,375;-3,125;93,625;4,424699783325195;0;0;100;10;1;
1046,112;0,375;-3,125;93,625;4,424699783325195;0;0;100;10;1;
1046,116;0,4375;-3,1875;93,5625;4,424699783325195;0;0;100;10;1;
1046,118;0,4375;-3,1875;93,5625;4,424699783325195;0;0;100;10;1;
1046,121;0,4375;-3,1875;93,5625;4,424699783325195;0;0;100;10;1;
1046,123;0,4375;-3,1875;93,4375;4,424699783325195;0;0;100;10;1;
1046,126;0,4375;-3,1875;93,4375;4,424699783325195;0;0;100;10;1;
1046,129;0,4375;-3,1875;93,4375;4,424699783325195;0;0;100;10;1;
1046,132;0,4375;-3,1875;93,4375;4,424699783325195;0;0;100;10;1;
1046,135;0,4375;-3,1875;93,3125;4,424699783325195;0;0;100;10;1;
1046,137;0,4375;-3,1875;93,3125;4,424699783325195;0;0;100;10;1;
1046,14;0,4375;-3,1875;93,3125;4,424699783325195;0;0;100;10;1;
1046,142;0,4375;-3,1875;93,3125;4,424699783325195;0;0;100;10;1;
1046,145;0,5;-3,125;93,25;4,424699783325195;0;0;100;10;1;
1046,148;0,5;-3,125;93,25;4,424699783325195;0;0;100;10;1;
1046,151;0,5;-3,125;93,25;4,424699783325195;0;0;100;10;1;
1046,153;0,5625;-3,125;93,125;4,424699783325195;0;0;100;10;1;
1046,156;0,5625;-3,125;93,125;4,424699783325195;0;0;100;10;1;
1046,158;0,5625;-3,125;93,125;4,424699783325195;0;0;100;10;1;
1046,161;0,5625;-3,125;93,125;4,424699783325195;0;0;100;10;1;
1046,164;0,625;-3,0625;93,0625;4,424699783325195;0;0;100;10;1;
1046,166;0,625;-3,0625;93,0625;4,424699783325195;0;0;100;10;1;
1046,169;0,625;-3,0625;93,0625;4,424699783325195;0;0;100;10;1;
1046,171;0,625;-3,0625;93,0625;4,424699783325195;0;0;100;10;1;
1046,174;0,6875;-3;92,9375;4,424699783325195;0;0;100;10;1;
1046,176;0,6875;-3;92,9375;4,424699783325195;0;0;100;10;1;
1046,179;0,6875;-3;92,9375;4,424699783325195;0;0;100;10;1;
1046,182;0,6875;-3;92,9375;4,424699783325195;0;0;100;10;1;
1046,185;0,8125;-2,9375;92,875;4,424699783325195;0;0;100;10;1;
1046,188;0,8125;-2,9375;92,875;4,424699783325195;0;0;100;10;1;
1046,19;0,8125;-2,9375;92,875;4,424699783325195;0;0;100;10;1;
1046,193;0,8125;-2,9375;92,875;4,424699783325195;0;0;100;10;1;
1046,195;0,875;-2,875;92,75;4,424699783325195;0;0;100;10;1;
1046,198;0,875;-2,875;92,75;4,424699783325195;0;0;100;10;1;
1046,202;0,875;-2,875;92,75;4,424699783325195;0;0;100;10;1;
1046,205;1;-2,75;92,6875;4,424699783325195;0;0;100;10;1;
1046,207;1;-2,75;92,6875;4,424699783325195;0;0;100;10;1;
1046,21;1;-2,75;92,6875;4,424699783325195;0;0;100;10;1;
1046,213;1,0625;-2,6875;92,5625;4,407549858093262;0;0;100;10;1;
1046,216;1,0625;-2,6875;92,5625;4,407549858093262;0;0;100;10;1;
1046,218;1,0625;-2,6875;92,5625;4,407549858093262;0;0;100;10;1;
1046,221;1,0625;-2,6875;92,5625;4,407549858093262;0;0;100;10;1;
1046,224;1,0625;-2,6875;92,5625;4,407549858093262;0;0;100;10;1;
1046,226;1,1875;-2,6875;92,4375;4,407549858093262;0;0;100;10;1;
1046,229;1,1875;-2,6875;92,4375;4,407549858093262;0;0;100;10;1;
1046,232;1,1875;-2,6875;92,4375;4,407549858093262;0;0;100;10;1;
1046,235;1,3125;-2,625;92,375;4,407549858093262;0;0;100;10;1;
1046,237;1,3125;-2,625;92,375;4,407549858093262;0;0;100;10;1;
1046,24;1,3125;-2,625;92,375;4,407549858093262;0;0;100;10;1;
1046,242;1,3125;-2,625;92,375;4,407549858093262;0;0;100;10;1;
1046,245;1,375;-2,5625;92,25;4,407549858093262;0;0;100;10;1;
1046,248;1,375;-2,5625;92,25;4,407549858093262;0;0;100;10;1;
1046,251;1,375;-2,5625;92,25;4,407549858093262;0;0;100;10;1;
1046,254;1,4375;-2,5;92,1875;4,407549858093262;0;0;100;10;1;
1046,256;1,4375;-2,5;92,1875;4,407549858093262;0;0;100;10;1;
1046,259;1,4375;-2,5;92,1875;4,407549858093262;0;0;100;10;1;
1046,261;1,4375;-2,5;92,1875;4,407549858093262;0;0;100;10;1;
1046,264;1,5;-2,5;92,0625;4,407549858093262;0;0;100;10;1;
1046,267;1,5;-2,5;92,0625;4,407549858093262;0;0;100;10;1;
1046,269;1,5;-2,5;92,0625;4,407549858093262;0;0;100;10;1;
1046,272;1,5;-2,5;92,0625;4,407549858093262;0;0;100;10;1;
1046,274;1,5;-2,4375;92;2,8125998973846436;0;0;100;10;1;
1046,277;1,5625;-2,4375;92;2,8125998973846436;0;0;100;10;1;
1046,28;1,5625;-2,4375;92;2,8125998973846436;0;0;100;10;1;
1046,283;1,5625;-2,4375;92;2,8125998973846436;0;0;100;10;1;
1046,286;1,625;-2,4375;91,875;2,8125998973846436;0;0;100;10;1;
1046,289;1,625;-2,4375;91,875;2,8125998973846436;0;0;100;10;1;
1046,291;1,625;-2,4375;91,875;2,8125998973846436;0;0;100;10;1;
1046,294;1,625;-2,4375;91,875;2,8125998973846436;0;0;100;10;1;
1046,296;1,6875;-2,4375;91,75;2,8125998973846436;0;0;100;10;1;
1046,299;1,6875;-2,4375;91,75;2,8125998973846436;0;0;100;10;1;
1046,303;1,6875;-2,4375;91,6875;2,8125998973846436;0;0;100;10;1;
1046,306;1,6875;-2,4375;91,6875;2,8125998973846436;0;0;100;10;1;
1046,309;1,6875;-2,4375;91,6875;2,8125998973846436;0;0;100;10;1;
1046,312;1,6875;-2,4375;91,6875;2,8125998973846436;0;0;100;10;1;
1046,315;1,75;-2,4375;91,5625;2,8125998973846436;0;0;100;10;1;
1046,318;1,75;-2,4375;91,5625;2,8125998973846436;0;0;100;10;1;
1046,321;1,75;-2,4375;91,5625;2,8125998973846436;0;0;100;10;1;
1046,323;1,75;-2,4375;91,5625;2,8125998973846436;0;0;100;10;1;
1046,326;1,6875;-2,5625;91,5625;2,8125998973846436;0;0;100;10;1;
1046,328;1,6875;-2,5625;91,5625;2,8125998973846436;0;0;100;10;1;
1046,332;1,6875;-2,5625;91,5625;2,8125998973846436;0;0;100;10;1;
1046,334;1,6875;-2,5625;91,5625;2,8125998973846436;0;0;100;10;1;
1046,337;1,5625;-2,75;91,5625;2,8125998973846436;0;0;100;10;1;
1046,339;1,5625;-2,75;91,5625;2,8125998973846436;0;0;100;10;1;
1046,342;1,5625;-2,75;91,5625;2,8125998973846436;0;0;100;10;1;
1046,344;1,5625;-2,75;91,5625;2,8125998973846436;0;0;100;10;1;
1046,347;1,375;-3;91,5;2,8125998973846436;0;0;100;10;1;
1046,35;1,375;-3;91,5;2,8125998973846436;0;0;100;10;1;
1046,353;1,1875;-3,3125;91,4375;2,8125998973846436;0;0;100;10;1;
1046,356;1,1875;-3,3125;91,4375;2,8125998973846436;0;0;100;10;1;
1046,358;1,1875;-3,3125;91,4375;2,8125998973846436;0;0;100;10;1;
1046,361;1,1875;-3,3125;91,4375;2,8125998973846436;0;0;100;10;1;
1046,363;1;-3,625;91,4375;2,8125998973846436;0;0;100;10;1;
1046,366;1;-3,625;91,4375;2,8125998973846436;0;0;100;10;1;
1046,369;1;-3,625;91,4375;2,8125998973846436;0;0;100;10;1;
1046,371;1;-3,625;91,4375;2,8125998973846436;0;0;100;10;1;
1046,374;1;-3,625;91,4375;2,8125998973846436;0;0;100;10;1;
1046,376;0,8125;-3,875;91,375;2,8125998973846436;0;0;100;10;1;
1046,379;0,8125;-3,875;91,375;2,8125998973846436;0;0;100;10;1;
1046,382;0,8125;-3,875;91,375;2,8125998973846436;0;0;100;10;1;
1046,384;0,8125;-3,875;91,375;2,8125998973846436;0;0;100;10;1;
1046,387;0,625;-4,125;91,3125;2,8125998973846436;0;0;100;10;1;
1046,39;0,625;-4,125;91,3125;2,8125998973846436;0;0;100;10;1;
1046,393;0,625;-4,125;91,3125;2,7611498832702637;0;0;100;10;1;
1046,395;0,5625;-4,1875;91,25;2,7611498832702637;0;0;100;10;1;
1046,398;0,5625;-4,1875;91,25;2,7611498832702637;0;0;100;10;1;
1046,401;0,5625;-4,1875;91,25;2,7611498832702637;0;0;100;10;1;
1046,404;0,5;-4,25;91,1875;2,7611498832702637;0;0;100;10;1;
1046,407;0,5;-4,25;91,1875;2,7611498832702637;0;0;100;10;1;
1046,41;0,5;-4,25;91,1875;2,7611498832702637;0;0;100;10;1;
1046,413;0,4375;-4,125;91,1875;2,7611498832702637;0;0;100;10;1;
1046,416;0,4375;-4,125;91,1875;2,7611498832702637;0;0;100;10;1;
1046,419;0,4375;-4,125;91,1875;2,7611498832702637;0;0;100;10;1;
1046,422;0,4375;-4,125;91,1875;2,7611498832702637;0;0;100;10;1;
1046,424;0,4375;-4,125;91,1875;2,7611498832702637;0;0;100;10;1;
1046,427;0,375;-3,875;91,25;2,7611498832702637;0;0;100;10;1;
1046,43;0,375;-3,875;91,25;2,7611498832702637;0;0;100;10;1;
1046,433;0,375;-3,875;91,25;2,7611498832702637;0;0;100;10;1;
1046,436;0,375;-3,625;91,1875;2,7611498832702637;0;0;100;10;1;
1046,438;0,375;-3,625;91,1875;2,7611498832702637;0;0;100;10;1;
1046,441;0,375;-3,625;91,1875;2,7611498832702637;0;0;100;10;1;
1046,444;0,375;-3,625;91,1875;2,7611498832702637;0;0;100;10;1;
1046,446;0,4375;-3,25;91,125;2,7611498832702637;0;0;100;10;1;
1046,449;0,4375;-3,25;91,125;2,7611498832702637;0;0;100;10;1;
1046,452;0,4375;-3,25;91,125;2,7611498832702637;0;0;100;10;1;
1046,455;0,5625;-2,9375;91,0625;3,6872498989105225;0;0;100;10;1;
1046,458;0,5625;-2,9375;91,0625;3,6872498989105225;0;0;100;10;1;
1046,46;0,5625;-2,9375;91,0625;3,6872498989105225;0;0;100;10;1;
1046,463;0,75;-2,625;91;3,6872498989105225;0;0;100;10;1;
1046,466;0,75;-2,625;91;3,6872498989105225;0;0;100;10;1;
1046,468;0,75;-2,625;91;3,6872498989105225;0;0;100;10;1;
1046,471;0,75;-2,625;91;3,6872498989105225;0;0;100;10;1;
1046,473;0,75;-2,625;91;3,6872498989105225;0;0;100;10;1;
1046,476;1;-2,3125;90,9375;3,6872498989105225;0;0;100;10;1;
1046,478;1;-2,3125;90,9375;3,6872498989105225;0;0;100;10;1;
1046,481;1;-2,3125;90,9375;3,6872498989105225;0;0;100;10;1;
